CustomerID,Recency,Frequency,Monetary,AverageOrderValue,BasketSize,ProductDiversity,TotalQuantity
15115,-0.2661290322580645,-0.3690702464285425,-0.3997534765735489,0.17388761047474183,-0.02337620420433526,-0.3232543126721609,-0.47986989322326856
15116,-0.2661290322580645,0.46497352071792725,0.41727886550268434,0.16744028329236144,0.005753861024148496,0.03548892785479092,0.2950145105077936
15117,-0.2903225806451613,0.6309297535714576,0.49858228990490694,0.0696545576996724,0.8228815135871002,0.3776605519755395,0.8981220771826842
15118,0.6693548387096774,-0.3690702464285425,-0.5939823858355255,-0.2004011297356033,2.043437836147391,-1.8971974586364584,0.7324987361120738
15119,1.5725806451612903,-0.3690702464285425,-0.5440584685122577,-0.10419526526211408,-0.5600272477295917,-0.5746447871579142,-0.7946630373415344
15120,0.6693548387096774,-0.3690702464285425,-0.3681024917868305,0.23488062777197072,0.5667366524911926,-0.3232543126721609,-0.13371668289217872
15121,-0.008064516129032258,0.0,-0.22416691446473175,-0.27698408758507387,-0.44640484314404993,-0.1419256643254972,-0.3505857143208666
15122,0.5080645161290323,0.261859507142915,0.5290848450830047,0.7103434046902672,0.46951796966243325,0.3978586155848681,0.4104258954799282
15123,-0.3548387096774194,0.0,0.7051782035832757,1.5119469342604914,1.2218855292158843,0.6299827303425363,0.6302907313152781
15124,-0.22580645161290322,0.0,-0.7618047397707163,-1.3093135814274717,-0.3002825599523097,-0.5746447871579142,-0.26447549961928735
15125,-0.20967741935483872,1.52371901428583,1.6869177085054203,1.1032243536932353,0.8769879658122852,0.6899987966859606,1.532286541201092
15127,0.12096774193548387,-0.3690702464285425,-0.29430163752201777,0.3770985338199642,0.4131133873179046,-0.4924895432594154,-0.22383027017962712
15128,0.07258064516129033,0.46497352071792725,0.466915922644236,0.26288202632276964,0.6841806978968886,0.48176655818599995,0.6942781902431134
15129,-0.008064516129032258,1.2618595071429153,0.9714977378226126,0.08075261596887988,0.011985498739816764,0.2781854305493539,0.8529775996890302
15130,0.9596774193548387,-0.3690702464285425,-0.4173896969780863,0.13990173915224594,0.18762699304250244,-0.294076830311663,-0.35609791759454207
15132,-0.2661290322580645,0.6309297535714576,0.22513229541861662,-0.4555694783780788,-0.15808627825674826,0.21562523205137032,0.3206056805498964
15133,0.6209677419354839,0.261859507142915,0.22784470667004678,0.1307581528831619,0.31818113803978676,-0.16495908989930635,0.3214116463218461
15134,-0.2903225806451613,1.0000000000000004,0.4325109755033531,-0.5917164632314292,-0.34610825377557286,0.1464681410991151,0.46697800230773306
15135,1.5161290322580645,-0.3690702464285425,-0.9274025593823384,-0.8429183388974318,-1.218684569342818,-0.8407861132925438,-1.1810236187076364
15136,-0.3870967741935484,0.46497352071792725,0.38763015047443816,0.11044455905729389,0.17335191475734088,0.3568211739291393,0.39374142690444136
15139,1.5241935483870968,0.0,-0.7787850254374292,-1.3419185070166455,-0.4054494143613769,-0.6199306920217057,-0.3264442305507673
15140,0.008064516129032258,0.8927892607143724,0.7455124763470762,0.16112567680995993,0.3095167971665972,0.48176655818599995,0.7805697438814124
15142,-0.04032258064516129,-0.3690702464285425,-0.17340103189730524,0.6100799964759982,0.7620591578289341,-0.18883027598776975,-0.019142815359149957
15143,1.4112903225806452,-0.3690702464285425,-0.5596677993306565,-0.13427521983604812,-0.06574588845153108,-0.5746447871579142,-0.504723448024649
15144,-0.3467741935483871,1.6309297535714575,1.3546029880894233,0.32124074868966057,0.10063932501447795,0.8577840923471438,1.1439158882737375
15145,-0.3790322580645161,0.46497352071792725,0.34370858297512674,0.025982475014339385,0.14906484884851,0.2781854305493539,0.37943919251527697
15146,0.9193548387096774,0.0,0.4059672619726234,0.9356880995812201,1.417150409243712,0.6086926929759079,0.7449172200596197
15147,1.5241935483870968,-0.3690702464285425,-0.04130383601150296,0.8646378438185272,0.764610317571886,-0.1419256643254972,-0.017646335278991482
15148,-0.3225806451612903,-0.3690702464285425,-0.4713657097953478,0.03588728571318086,0.13917058227828158,-0.3537893658870761,-0.3845218740578586
15149,0.6693548387096774,-0.3690702464285425,-0.14779734178297563,0.6594195770463792,-0.2129778536634103,-0.26614132613462965,-0.5910879744761425
15150,-0.27419354838709675,1.1826583386441385,1.2253914272088746,0.6775098465772473,0.7600132063217233,1.3534191487217717,1.2411786800223614
15152,-0.33064516129032256,1.40217350273288,1.1608961384503274,0.254487921849047,0.23817981604310254,1.1156480669991606,1.0778991798737505
15153,-0.16129032258064516,-0.3690702464285425,-0.41893120461060024,0.13693117749903672,0.19233732776891294,-0.294076830311663,-0.35333489105007504
15154,0.1935483870967742,-0.3690702464285425,-0.571551935095311,-0.15717653880418198,-0.5495802176400305,0.4077292568410847,-0.7885349332629735
15156,-0.4032258064516129,0.261859507142915,0.21509359248004745,0.10625996768726187,0.19702405169581905,0.24136913060595497,0.2501274996069102
15157,-0.3790322580645161,0.261859507142915,0.6296518643834695,0.9039360822717024,1.491254687244326,0.8222951644923528,1.0106832042429141
15158,-0.04838709677419355,-0.3690702464285425,-0.30181026563694946,0.362629035079923,0.19233732776891294,-0.9872542543916593,-0.35333489105007504
15159,-0.3951612903225806,2.125749857257015,1.9717293300710481,0.8607354000929173,0.8029704267337597,1.5186358972207072,1.868881531212961
15160,2.467741935483871,-0.3690702464285425,-0.8515865268284152,-0.696817084351028,-0.6030233040417079,-1.2957577154149436,-0.819884014575207
15163,-0.2661290322580645,0.0,-0.46516296550132985,-0.740112356552115,-0.5089216612096589,-0.11967318503551452,-0.3874469989067755
15164,0.14516129032258066,0.261859507142915,0.12414699713102083,-0.06861775578098134,-0.29631228024686646,0.5241286930746546,-0.04053392358253286
15165,2.596774193548387,-0.3690702464285425,-0.1865814205169719,0.5846807339734025,-0.0057894888735514774,-0.16495908989930635,-0.469553734370165
15167,2.1774193548387095,-0.3690702464285425,-0.8492078839567127,-0.6922333215772843,-0.8395749098941282,0.06915709095225524,-0.9586423840052734
15168,-0.20161290322580644,-0.3690702464285425,-1.08385332096,-1.1444067150529564,-1.0446790373161345,-1.176084530379429,-1.0789540351644278
15171,2.2580645161290325,-0.3690702464285425,0.3889175890151587,1.6936958650811336,0.5476543684200936,-1.176084530379429,-0.144910124649488
15172,-0.3387096774193548,0.6309297535714576,0.5255464682264818,0.12147066664042125,0.6457807479578461,0.7150069746993368,0.7940020791419651
15174,2.193548387096774,-0.3690702464285425,-0.9415361770608168,-0.8701545210682184,-0.09723032658522011,-0.7211129282570293,-0.5231918464196192
15175,0.1693548387096774,-0.3690702464285425,-0.6460213311059219,-0.30068275795017707,0.9655749615239348,-0.26614132613462965,0.10023714391952794
15178,1.685483870967742,-0.3690702464285425,-1.6483403446210385,-2.232201203288488,-1.5461236537561551,-1.4422258565140587,-1.3730955062652903
15179,-0.2661290322580645,0.6309297535714576,0.7072327289134258,0.47084844085217575,0.8180817111280355,0.6158663739331364,0.8953007766758874
15180,2.5483870967741935,-0.3690702464285425,-1.199462570664265,-1.3671914724451124,-1.380693536158194,-1.0749022941441055,-1.276056159228102
15181,0.12096774193548387,0.261859507142915,0.018227129939751577,-0.2721741284152706,0.11053741036175806,-0.7211129282570293,0.19922772791231047
15182,0.8306451612903226,0.0,-0.04192108720491695,0.07353653182482324,-0.22391364459301769,-0.23934637007102935,-0.2194945985171799
15184,-0.1774193548387097,0.0,-0.30063305119809347,-0.42399605251098804,-0.44640484314404993,0.33529841708688485,-0.3505857143208666
15185,0.1532258064516129,-0.3690702464285425,-0.45334817856059406,0.07060796191520041,1.3232053633772287,-0.3232543126721609,0.3100189005935536
15186,-0.29838709677419356,0.0,-0.2872461377138686,-0.39828954517536014,-0.3747909475408708,-0.4549716021223997,-0.30837569178234
15187,-0.3951612903225806,1.5789019231625663,1.1648153625233055,0.025563138726407295,-0.2888934897611914,0.3568211739291393,0.8806819650343677
15189,-0.4032258064516129,2.40217350273288,1.889471405297034,0.3464490311409294,-0.06586973764248241,0.5322826522692599,1.528376572794385
15192,0.5564516129032258,0.261859507142915,0.2640259918153272,0.20036649560074288,0.5976997290116454,0.017984283183272103,0.4857980534004364
15193,0.08064516129032258,-0.3690702464285425,-0.17271350943241823,0.6114048863609627,-0.10365646504722653,-0.3858145111701444,-0.5269613431072729
15194,-0.3870967741935484,1.52371901428583,1.441258888141583,0.6305348769832742,0.8001050699726447,1.1575935815792378,1.4870861209074733
15195,-0.3870967741935484,-0.3690702464285425,1.0386388183502118,2.945740894524857,2.0197823363580993,-1.8971974586364584,0.7186227001959906
15197,-0.3225806451612903,0.261859507142915,0.2837061008848691,0.23820890052317303,-0.02734950572817811,-0.09815042819326035,0.11802658258060711
15198,0.33064516129032256,0.0,-0.7323050746898367,-1.2528254934005774,-0.9132349885956362,-0.7782259147945606,-0.626201378109107
15199,0.06451612903225806,0.46497352071792725,0.3792863113124957,0.09440345392010778,-0.45106819179212054,-1.176084530379429,0.025448567329048426
15201,0.2903225806451613,0.6309297535714576,0.36407982554390833,-0.18879649132502016,0.37910965944869024,0.0,0.6371266271508074
15203,-0.20161290322580644,0.7712437491614224,0.5955602612793691,0.04843839769062214,0.5546008332266814,0.5482928429145241,0.8403048217633596
15204,2.467741935483871,-0.3690702464285425,-0.4421188072267075,0.09224751735463042,0.43873141354503037,-0.8407861132925438,-0.20880303950628995
15205,0.27419354838709675,0.0,-0.01372842822988616,0.1277985492663331,0.14906484884851,0.03548892785479092,0.0
15206,-0.33064516129032256,0.46497352071792725,-0.27460494304503064,-1.1602324501785168,-1.2733784913366897,-1.4422258565140587,-0.4627825420808814
15208,-0.4032258064516129,0.6309297535714576,0.15597264081197096,-0.5883177898397751,-0.8654290769144576,-0.2136024715164447,-0.09797377031307329
15210,1.403225806451613,-0.3690702464285425,-0.4154773547611639,0.1435869174397763,0.32362731495244773,-0.3537893658870761,-0.2763217400362232
15211,0.07258064516129033,0.0,0.17227381086209792,0.48577721938076573,-0.27283825740293555,0.25387208528342436,-0.24830920392777298
15212,1.532258064516129,-0.3690702464285425,-1.1106822191626353,-1.196107332369154,-1.380693536158194,-1.176084530379429,-1.276056159228102
15213,2.161290322580645,0.0,-0.42054871485519657,-0.6544114409257704,-0.15672031823919524,-0.294076830311663,-0.17993007801657443
15214,-0.3951612903225806,1.0000000000000004,0.5390297204828698,-0.3874002267744644,-0.024856805409561065,0.7331570326717536,0.65670066138113
15215,-0.03225806451612903,0.261859507142915,0.05602036092214191,-0.19956498884833243,-0.7076664958967795,-0.03751794113701573,-0.28355427925008797
15216,0.29838709677419356,-0.3690702464285425,-1.1414494233421286,-1.2553972606084385,-1.6084800532804562,-1.6310561325018287,-1.4096730314541064
15218,-0.3225806451612903,1.2618595071429153,1.2753657370379539,0.6649879059558649,0.5874100987512707,0.5075104567405846,1.1919076936485615
15219,1.0080645161290323,-0.3690702464285425,-0.4626844707849298,0.05261646380011339,-1.1771221950888358,-0.8407861132925438,-1.1566436223836092
15220,0.008064516129032258,0.7712437491614224,0.579515654405455,0.017604754288816717,0.34050012616664316,0.7390972114403014,0.7143118129075829
15221,2.5403225806451615,-0.3690702464285425,-0.2990914969478229,0.36786823717112127,-1.218684569342818,-1.176084530379429,-1.1810236187076364
15222,2.161290322580645,-0.3690702464285425,-0.07901998532098763,0.7919569537065839,0.9363538500452484,-1.176084530379429,0.08309638612544915
15223,1.4112903225806452,0.0,0.07254817822657819,0.29383676227577327,-0.38344841185475054,-0.5746447871579142,-0.3134776784257376
15224,2.475806451612903,0.0,-0.43194155219421715,-0.6763334795072645,-0.6954441066154738,-0.6199306920217057,-0.49750677010057853
15225,1.4758064516129032,-0.3690702464285425,-0.29014202909309467,0.3851143055428545,0.3154255126610537,-0.26614132613462965,-0.2811328200888847
15226,2.096774193548387,-0.3690702464285425,-0.8657190415760908,-0.7240511411194617,-0.7582193188973797,-0.909943204244799,-0.9109201581930713
15227,-0.11290322580645161,0.6309297535714576,0.35581313866473935,-0.2046843240634818,-0.06574588845153108,0.13171728945023847,0.37507476941204637
15228,0.12096774193548387,0.46497352071792725,0.9609731665536889,1.213643735624379,1.1676150096047038,0.7390972114403014,0.9783490557696082
15230,1.5161290322580645,0.0,-0.2616630891778238,-0.34907883315799126,0.0801524001657814,-0.26614132613462965,-0.04053392358253286
15232,0.5,0.0,-0.0522624855807192,0.05365859675036857,0.7040969738637803,-0.18883027598776975,0.3262227263745076
15234,1.8225806451612903,-0.3690702464285425,-0.7221603504606445,-0.4474064240790544,0.1828928084183591,-0.5746447871579142,-0.3588749342064557
15235,1.346774193548387,1.334717519472793,0.7180223162216048,-0.5048412167361434,-0.3507160289371677,0.8577840923471438,0.6864693415292393
15236,2.0,-0.3690702464285425,-0.4338342237863651,0.1082123204873651,0.47762168529660015,-0.5322826522692595,-0.18599046685224224
15237,-0.3951612903225806,0.46497352071792725,0.44280349629488547,0.21651263632919396,0.47328293289053824,0.6369286710763057,0.5702582111694584
15238,-0.1774193548387097,0.261859507142915,0.2795116351672464,0.23014094226492388,0.334465774274898,0.21562523205137032,0.3309919704189021
15239,-0.33064516129032256,0.0,0.091691703510237,0.33067889889680774,0.5698795107973164,0.20236447247064684,0.24736910514660518
15240,-0.04838709677419355,0.6309297535714576,0.5549058639766687,0.1778987872988313,0.494097873143788,0.32426647212349746,0.7047869493435164
15241,0.12903225806451613,1.0000000000000004,0.5719686432835903,-0.32415831628654596,0.3205600640911329,0.5482928429145241,0.8602621730834911
15243,0.18548387096774194,-0.3690702464285425,-0.4419321978761982,0.09260712282726064,0.1291704926684161,-0.294076830311663,-0.390387808146191
15244,0.11290322580645161,0.0,-0.03369348046651005,0.08940264700906357,0.21324501926962905,-0.07731105014685986,0.03774331997607354
15245,0.6693548387096774,0.261859507142915,0.7848442386654947,1.2027176421220975,1.2174539098625985,0.2900125122230936,0.849913571557336
15246,1.5080645161290323,0.0,-0.15539981136567138,-0.14471653684006103,-0.2461765884000598,-0.057112986537531274,-0.2326058111401864
15247,0.5725806451612904,-0.3690702464285425,-0.3727661438584263,0.22589353895347486,-0.0057894888735514774,-1.0749022941441055,-0.469553734370165
15249,-0.1532258064516129,1.40217350273288,1.3642523433407288,0.6455450141302455,0.49867996518453733,1.1638152895282234,1.2313044693834738
15251,-0.3387096774193548,1.2618595071429153,1.630687359392983,1.3488238661417045,1.1630509916128098,0.6573360745930468,1.530335041260825
15252,-0.12096774193548387,0.0,0.06070534225591918,0.27103037663753465,0.4494992807195681,0.1464681410991151,0.1766288168585521
15253,-0.28225806451612906,0.6309297535714576,0.18781631293705492,-0.5272004656263898,0.06788818799597228,0.25387208528342436,0.4538518467062868
15254,0.6129032258064516,-0.3690702464285425,-0.4731920555320935,0.032367826907627566,0.49817195133573455,-0.41948267426760877,-0.17393592426451043
15255,0.12903225806451613,-0.3690702464285425,0.16991252947033503,1.2716622545944436,1.0348658758931575,0.18883027598776975,0.14088237335918816
15256,0.7903225806451613,-0.3690702464285425,-1.1303194798913088,-1.2339493076304349,-0.9931981750674155,-1.0749022941441055,-1.0487559712927212
15257,1.8709677419354838,-0.3690702464285425,-0.4410559200344852,0.0942957536839918,-1.1570139046975993,-0.9872542543916593,-1.1448483374745946
15258,0.9516129032258065,0.0,-0.04162662568767282,0.07412134584247654,-0.7582193188973797,-0.057112986537531274,-0.5345789601338528
15260,0.3951612903225806,0.8927892607143724,0.5900148554096053,-0.13765709005898297,-0.22442711859957082,0.36732356236995317,0.465741339756477
